hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 2.97200, 179427, 0.000783273, 179427, -119.999, 179427, 120.001, 5623.77, -143.862, 5623.77, 96.1381, 5623.77, -23.8619
0, 2.97300, 179427, 0.000783403, 179427, -119.999, 179427, 120.001, 5632.54, -143.75, 5632.54, 96.2495, 5632.54, -23.7505
0, 2.97400, 179427, 0.000783524, 179427, -119.999, 179427, 120.001, 5641.26, -143.64, 5641.26, 96.3605, 5641.26, -23.6395
0, 2.97500, 179427, 0.000783638, 179427, -119.999, 179427, 120.001, 5649.95, -143.529, 5649.95, 96.471, 5649.95, -23.529
0, 2.97600, 179427, 0.000783744, 179427, -119.999, 179427, 120.001, 5658.59, -143.419, 5658.59, 96.581, 5658.59, -23.419
0, 2.97700, 179427, 0.000783842, 179427, -119.999, 179427, 120.001, 5667.18, -143.309, 5667.18, 96.6906, 5667.18, -23.3094
0, 2.97800, 179427, 0.000783933, 179427, -119.999, 179427, 120.001, 5675.74, -143.2, 5675.74, 96.7997, 5675.74, -23.2003
0, 2.97900, 179427, 0.000784017, 179427, -119.999, 179427, 120.001, 5684.25, -143.092, 5684.25, 96.9084, 5684.25, -23.0916
0, 2.98000, 179427, 0.000784093, 179427, -119.999, 179427, 120.001, 5692.72, -142.983, 5692.72, 97.0166, 5692.72, -22.9834
0, 2.98100, 179427, 0.000784162, 179427, -119.999, 179427, 120.001, 5701.15, -142.876, 5701.15, 97.1243, 5701.15, -22.8757
0, 2.98200, 179427, 0.000784223, 179427, -119.999, 179427, 120.001, 5709.53, -142.768, 5709.53, 97.2316, 5709.53, -22.7684
0, 2.98300, 179427, 0.000784278, 179427, -119.999, 179427, 120.001, 5717.87, -142.662, 5717.87, 97.3384, 5717.87, -22.6616
0, 2.98400, 179427, 0.000784325, 179427, -119.999, 179427, 120.001, 5726.17, -142.555, 5726.17, 97.4448, 5726.17, -22.5552
0, 2.98500, 179427, 0.000784366, 179427, -119.999, 179427, 120.001, 5734.43, -142.449, 5734.43, 97.5508, 5734.43, -22.4492
0, 2.98600, 179427, 0.000784399, 179427, -119.999, 179427, 120.001, 5742.64, -142.344, 5742.64, 97.6562, 5742.64, -22.3438
0, 2.98700, 179427, 0.000784426, 179427, -119.999, 179427, 120.001, 5750.82, -142.239, 5750.82, 97.7613, 5750.82, -22.2387
0, 2.98800, 179427, 0.000784446, 179427, -119.999, 179427, 120.001, 5758.95, -142.134, 5758.95, 97.8658, 5758.95, -22.1342
0, 2.98900, 179427, 0.000784459, 179427, -119.999, 179427, 120.001, 5767.04, -142.03, 5767.04, 97.97, 5767.04, -22.03
0, 2.99000, 179427, 0.000784466, 179427, -119.999, 179427, 120.001, 5775.08, -141.926, 5775.08, 98.0736, 5775.08, -21.9264
0, 2.99100, 179427, 0.000784466, 179427, -119.999, 179427, 120.001, 5783.09, -141.823, 5783.09, 98.1769, 5783.09, -21.8231
0, 2.99200, 179427, 0.00078446, 179427, -119.999, 179427, 120.001, 5791.06, -141.72, 5791.06, 98.2797, 5791.06, -21.7203
0, 2.99300, 179427, 0.000784447, 179427, -119.999, 179427, 120.001, 5798.98, -141.618, 5798.98, 98.382, 5798.98, -21.618
0, 2.99400, 179427, 0.000784428, 179427, -119.999, 179427, 120.001, 5806.86, -141.516, 5806.86, 98.4839, 5806.86, -21.5161
0, 2.99500, 179427, 0.000784403, 179427, -119.999, 179427, 120.001, 5814.7, -141.415, 5814.7, 98.5854, 5814.7, -21.4146
0, 2.99600, 179427, 0.000784372, 179427, -119.999, 179427, 120.001, 5822.5, -141.314, 5822.5, 98.6864, 5822.5, -21.3136
0, 2.99700, 179427, 0.000784334, 179427, -119.999, 179427, 120.001, 5830.26, -141.213, 5830.26, 98.787, 5830.26, -21.213
0, 2.99800, 179427, 0.00078429, 179427, -119.999, 179427, 120.001, 5837.98, -141.113, 5837.98, 98.8871, 5837.98, -21.1129
0, 2.99900, 179427, 0.000784241, 179427, -119.999, 179427, 120.001, 5845.66, -141.013, 5845.66, 98.9868, 5845.66, -21.0132
0, 3.00000, 179427, 0.000784186, 179427, -119.999, 179427, 120.001, 5853.29, -140.914, 5853.29, 99.0861, 5853.29, -20.9139
0, 3.00100, 179427, 0.000784124, 179427, -119.999, 179427, 120.001, 5860.89, -140.815, 5860.89, 99.1849, 5860.89, -20.8151
0, 3.00200, 179427, 0.000784058, 179427, -119.999, 179427, 120.001, 5868.45, -140.717, 5868.45, 99.2833, 5868.45, -20.7167
0, 3.00300, 179427, 0.000783985, 179427, -119.999, 179427, 120.001, 5875.96, -140.619, 5875.96, 99.3812, 5875.96, -20.6188
0, 3.00400, 179427, 0.000783907, 179427, -119.999, 179427, 120.001, 5883.44, -140.521, 5883.44, 99.4788, 5883.44, -20.5212
0, 3.00500, 179427, 0.000783823, 179427, -119.999, 179427, 120.001, 5890.88, -140.424, 5890.88, 99.5759, 5890.88, -20.4242
0, 3.00600, 179427, 0.000783734, 179427, -119.999, 179427, 120.001, 5898.27, -140.327, 5898.27, 99.6725, 5898.27, -20.3275
0, 3.00700, 179427, 0.000783639, 179427, -119.999, 179427, 120.001, 5905.63, -140.231, 5905.63, 99.7687, 5905.63, -20.2313
0, 3.00800, 179427, 0.000783539, 179427, -119.999, 179427, 120.001, 5912.95, -140.135, 5912.95, 99.8645, 5912.95, -20.1355
0, 3.00900, 179427, 0.000783434, 179427, -119.999, 179427, 120.001, 5920.23, -140.04, 5920.23, 99.9599, 5920.23, -20.0401
0, 3.01000, 179427, 0.000783324, 179427, -119.999, 179427, 120.001, 5927.46, -139.945, 5927.46, 100.055, 5927.46, -19.9451
0, 3.01100, 179427, 0.000783208, 179427, -119.999, 179427, 120.001, 5934.66, -139.851, 5934.66, 100.149, 5934.66, -19.8506
0, 3.01200, 179427, 0.000783088, 179427, -119.999, 179427, 120.001, 5941.82, -139.757, 5941.82, 100.243, 5941.82, -19.7565
0, 3.01300, 179427, 0.000782962, 179427, -119.999, 179427, 120.001, 5948.95, -139.663, 5948.95, 100.337, 5948.95, -19.6628
0, 3.01400, 179427, 0.000782832, 179427, -119.999, 179427, 120.001, 5956.03, -139.57, 5956.03, 100.43, 5956.03, -19.5696
0, 3.01500, 179427, 0.000782697, 179427, -119.999, 179427, 120.001, 5963.08, -139.477, 5963.08, 100.523, 5963.08, -19.4767
0, 3.01600, 179427, 0.000782557, 179427, -119.999, 179427, 120.001, 5970.08, -139.384, 5970.08, 100.616, 5970.08, -19.3843
0, 3.01700, 179427, 0.000782412, 179427, -119.999, 179427, 120.001, 5977.05, -139.292, 5977.05, 100.708, 5977.05, -19.2923
0, 3.01800, 179427, 0.000782263, 179427, -119.999, 179427, 120.001, 5983.98, -139.201, 5983.98, 100.799, 5983.98, -19.2008
0, 3.01900, 179427, 0.000782109, 179427, -119.999, 179427, 120.001, 5990.87, -139.11, 5990.87, 100.89, 5990.87, -19.1096
0, 3.02000, 179427, 0.00078195, 179427, -119.999, 179427, 120.001, 5997.73, -139.019, 5997.73, 100.981, 5997.73, -19.0188
0, 3.02100, 179427, 0.000781787, 179427, -119.999, 179427, 120.001, 6004.54, -138.929, 6004.54, 101.071, 6004.54, -18.9285
0, 3.02200, 179427, 0.00078162, 179427, -119.999, 179427, 120.001, 6011.32, -138.839, 6011.32, 101.161, 6011.32, -18.8386
0, 3.02300, 179427, 0.000781448, 179427, -119.999, 179427, 120.001, 6018.06, -138.749, 6018.06, 101.251, 6018.06, -18.7491
0, 3.02400, 179426, 0.000781272, 179426, -119.999, 179426, 120.001, 6024.77, -138.66, 6024.77, 101.34, 6024.77, -18.66
0, 3.02500, 179426, 0.000781092, 179426, -119.999, 179426, 120.001, 6031.43, -138.571, 6031.43, 101.429, 6031.43, -18.5713
0, 3.02600, 179426, 0.000780908, 179426, -119.999, 179426, 120.001, 6038.06, -138.483, 6038.06, 101.517, 6038.06, -18.483
0, 3.02700, 179426, 0.000780719, 179426, -119.999, 179426, 120.001, 6044.66, -138.395, 6044.66, 101.605, 6044.66, -18.3951
0, 3.02800, 179426, 0.000780527, 179426, -119.999, 179426, 120.001, 6051.21, -138.308, 6051.21, 101.692, 6051.21, -18.3077
0, 3.02900, 179426, 0.00078033, 179426, -119.999, 179426, 120.001, 6057.73, -138.221, 6057.73, 101.779, 6057.73, -18.2206
0, 3.03000, 179426, 0.00078013, 179426, -119.999, 179426, 120.001, 6064.22, -138.134, 6064.22, 101.866, 6064.22, -18.134
0, 3.03100, 179426, 0.000779926, 179426, -119.999, 179426, 120.001, 6070.66, -138.048, 6070.66, 101.952, 6070.66, -18.0477
0, 3.03200, 179426, 0.000779718, 179426, -119.999, 179426, 120.001, 6077.07, -137.962, 6077.07, 102.038, 6077.07, -17.9618
0, 3.03300, 179426, 0.000779506, 179426, -119.999, 179426, 120.001, 6083.45, -137.876, 6083.45, 102.124, 6083.45, -17.8764
0, 3.03400, 179426, 0.000779291, 179426, -119.999, 179426, 120.001, 6089.79, -137.791, 6089.79, 102.209, 6089.79, -17.7913
0, 3.03500, 179426, 0.000779072, 179426, -119.999, 179426, 120.001, 6096.09, -137.707, 6096.09, 102.293, 6096.09, -17.7067
0, 3.03600, 179426, 0.00077885, 179426, -119.999, 179426, 120.001, 6102.36, -137.622, 6102.36, 102.378, 6102.36, -17.6224
0, 3.03700, 179426, 0.000778624, 179426, -119.999, 179426, 120.001, 6108.59, -137.539, 6108.59, 102.461, 6108.59, -17.5385
0, 3.03800, 179426, 0.000778395, 179426, -119.999, 179426, 120.001, 6114.79, -137.455, 6114.79, 102.545, 6114.79, -17.4551
0, 3.03900, 179426, 0.000778162, 179426, -119.999, 179426, 120.001, 6120.95, -137.372, 6120.95, 102.628, 6120.95, -17.372
0, 3.04000, 179426, 0.000777926, 179426, -119.999, 179426, 120.001, 6127.08, -137.289, 6127.08, 102.711, 6127.08, -17.2893
0, 3.04100, 179426, 0.000777687, 179426, -119.999, 179426, 120.001, 6133.17, -137.207, 6133.17, 102.793, 6133.17, -17.207
0, 3.04200, 179426, 0.000777444, 179426, -119.999, 179426, 120.001, 6139.23, -137.125, 6139.23, 102.875, 6139.23, -17.1251
0, 3.04300, 179426, 0.000777198, 179426, -119.999, 179426, 120.001, 6145.25, -137.044, 6145.25, 102.956, 6145.25, -17.0436
0, 3.04400, 179426, 0.00077695, 179426, -119.999, 179426, 120.001, 6151.24, -136.962, 6151.24, 103.038, 6151.24, -16.9624
0, 3.04500, 179426, 0.000776698, 179426, -119.999, 179426, 120.001, 6157.19, -136.882, 6157.19, 103.118, 6157.19, -16.8817
0, 3.04600, 179426, 0.000776443, 179426, -119.999, 179426, 120.001, 6163.11, -136.801, 6163.11, 103.199, 6163.11, -16.8013
0, 3.04700, 179426, 0.000776185, 179426, -119.999, 179426, 120.001, 6169, -136.721, 6169, 103.279, 6169, -16.7213
0, 3.04800, 179426, 0.000775925, 179426, -119.999, 179426, 120.001, 6174.85, -136.642, 6174.85, 103.358, 6174.85, -16.6417
0, 3.04900, 179426, 0.000775661, 179426, -119.999, 179426, 120.001, 6180.67, -136.563, 6180.67, 103.438, 6180.67, -16.5625
0, 3.05000, 179426, 0.000775395, 179426, -119.999, 179426, 120.001, 6186.45, -136.484, 6186.45, 103.516, 6186.45, -16.4837
0, 3.05100, 179426, 0.000775126, 179426, -119.999, 179426, 120.001, 6192.21, -136.405, 6192.21, 103.595, 6192.21, -16.4052
0, 3.05200, 179426, 0.000774855, 179426, -119.999, 179426, 120.001, 6197.92, -136.327, 6197.92, 103.673, 6197.92, -16.3271
0, 3.05300, 179426, 0.00077458, 179426, -119.999, 179426, 120.001, 6203.61, -136.249, 6203.61, 103.751, 6203.61, -16.2494
0, 3.05400, 179426, 0.000774304, 179426, -119.999, 179426, 120.001, 6209.26, -136.172, 6209.26, 103.828, 6209.26, -16.1721
0, 3.05500, 179426, 0.000774024, 179426, -119.999, 179426, 120.001, 6214.88, -136.095, 6214.88, 103.905, 6214.88, -16.0951
0, 3.05600, 179426, 0.000773742, 179426, -119.999, 179426, 120.001, 6220.47, -136.019, 6220.47, 103.981, 6220.47, -16.0185
0, 3.05700, 179426, 0.000773458, 179426, -119.999, 179426, 120.001, 6226.02, -135.942, 6226.02, 104.058, 6226.02, -15.9423
0, 3.05800, 179426, 0.000773172, 179426, -119.999, 179426, 120.001, 6231.55, -135.866, 6231.55, 104.134, 6231.55, -15.8664
0, 3.05900, 179426, 0.000772883, 179426, -119.999, 179426, 120.001, 6237.04, -135.791, 6237.04, 104.209, 6237.04, -15.791
0, 3.06000, 179426, 0.000772592, 179426, -119.999, 179426, 120.001, 6242.5, -135.716, 6242.5, 104.284, 6242.5, -15.7159
0, 3.06100, 179426, 0.000772298, 179426, -119.999, 179426, 120.001, 6247.92, -135.641, 6247.92, 104.359, 6247.92, -15.6411
0, 3.06200, 179426, 0.000772003, 179426, -119.999, 179426, 120.001, 6253.32, -135.567, 6253.32, 104.433, 6253.32, -15.5667
0, 3.06300, 179426, 0.000771705, 179426, -119.999, 179426, 120.001, 6258.68, -135.493, 6258.68, 104.507, 6258.68, -15.4927
0, 3.06400, 179426, 0.000771405, 179426, -119.999, 179426, 120.001, 6264.01, -135.419, 6264.01, 104.581, 6264.01, -15.4191
0, 3.06500, 179426, 0.000771103, 179426, -119.999, 179426, 120.001, 6269.31, -135.346, 6269.31, 104.654, 6269.31, -15.3458
0, 3.06600, 179426, 0.000770799, 179426, -119.999, 179426, 120.001, 6274.58, -135.273, 6274.58, 104.727, 6274.58, -15.2728
0, 3.06700, 179426, 0.000770493, 179426, -119.999, 179426, 120.001, 6279.82, -135.2, 6279.82, 104.8, 6279.82, -15.2002
0, 3.06800, 179426, 0.000770186, 179426, -119.999, 179426, 120.001, 6285.03, -135.128, 6285.03, 104.872, 6285.03, -15.128
0, 3.06900, 179426, 0.000769876, 179426, -119.999, 179426, 120.001, 6290.2, -135.056, 6290.2, 104.944, 6290.2, -15.0562
0, 3.07000, 179426, 0.000769565, 179426, -119.999, 179426, 120.001, 6295.35, -134.985, 6295.35, 105.015, 6295.35, -14.9847
0, 3.07100, 179426, 0.000769251, 179426, -119.999, 179426, 120.001, 6300.47, -134.914, 6300.47, 105.086, 6300.47, -14.9135
0, 3.07200, 179426, 0.000768936, 179426, -119.999, 179426, 120.001, 6305.55, -134.843, 6305.55, 105.157, 6305.55, -14.8427
0, 3.07300, 179426, 0.00076862, 179426, -119.999, 179426, 120.001, 6310.61, -134.772, 6310.61, 105.228, 6310.61, -14.7723
0, 3.07400, 179426, 0.000768302, 179426, -119.999, 179426, 120.001, 6315.63, -134.702, 6315.63, 105.298, 6315.63, -14.7022
0, 3.07500, 179426, 0.000767982, 179426, -119.999, 179426, 120.001, 6320.63, -134.632, 6320.63, 105.368, 6320.63, -14.6324
0, 3.07600, 179426, 0.00076766, 179426, -119.999, 179426, 120.001, 6325.59, -134.563, 6325.59, 105.437, 6325.59, -14.563
0, 3.07700, 179426, 0.000767337, 179426, -119.999, 179426, 120.001, 6330.53, -134.494, 6330.53, 105.506, 6330.53, -14.494
0, 3.07800, 179426, 0.000767013, 179426, -119.999, 179426, 120.001, 6335.44, -134.425, 6335.44, 105.575, 6335.44, -14.4253
0, 3.07900, 179426, 0.000766687, 179426, -119.999, 179426, 120.001, 6340.31, -134.357, 6340.31, 105.643, 6340.31, -14.3569
0, 3.08000, 179426, 0.000766359, 179426, -119.999, 179426, 120.001, 6345.16, -134.289, 6345.16, 105.711, 6345.16, -14.2889
0, 3.08100, 179426, 0.000766031, 179426, -119.999, 179426, 120.001, 6349.98, -134.221, 6349.98, 105.779, 6349.98, -14.2212
0, 3.08200, 179426, 0.000765701, 179426, -119.999, 179426, 120.001, 6354.77, -134.154, 6354.77, 105.846, 6354.77, -14.1538
0, 3.08300, 179426, 0.000765369, 179426, -119.999, 179426, 120.001, 6359.54, -134.087, 6359.54, 105.913, 6359.54, -14.0868
0, 3.08400, 179426, 0.000765037, 179426, -119.999, 179426, 120.001, 6364.27, -134.02, 6364.27, 105.98, 6364.27, -14.0202
0, 3.08500, 179426, 0.000764703, 179426, -119.999, 179426, 120.001, 6368.97, -133.954, 6368.97, 106.046, 6368.97, -13.9539
0, 3.08600, 179426, 0.000764368, 179426, -119.999, 179426, 120.001, 6373.65, -133.888, 6373.65, 106.112, 6373.65, -13.8879
0, 3.08700, 179426, 0.000764032, 179426, -119.999, 179426, 120.001, 6378.3, -133.822, 6378.3, 106.178, 6378.3, -13.8222
0, 3.08800, 179426, 0.000763695, 179426, -119.999, 179426, 120.001, 6382.92, -133.757, 6382.92, 106.243, 6382.92, -13.7569
0, 3.08900, 179426, 0.000763356, 179426, -119.999, 179426, 120.001, 6387.51, -133.692, 6387.51, 106.308, 6387.51, -13.6919
0, 3.09000, 179426, 0.000763017, 179426, -119.999, 179426, 120.001, 6392.08, -133.627, 6392.08, 106.373, 6392.08, -13.6272
0, 3.09100, 179426, 0.000762676, 179426, -119.999, 179426, 120.001, 6396.62, -133.563, 6396.62, 106.437, 6396.62, -13.5629
0, 3.09200, 179426, 0.000762335, 179426, -119.999, 179426, 120.001, 6401.13, -133.499, 6401.13, 106.501, 6401.13, -13.4989
0, 3.09300, 179426, 0.000761993, 179426, -119.999, 179426, 120.001, 6405.61, -133.435, 6405.61, 106.565, 6405.61, -13.4352
0, 3.09400, 179426, 0.00076165, 179426, -119.999, 179426, 120.001, 6410.07, -133.372, 6410.07, 106.628, 6410.07, -13.3719
0, 3.09500, 179426, 0.000761306, 179426, -119.999, 179426, 120.001, 6414.5, -133.309, 6414.5, 106.691, 6414.5, -13.3089
0, 3.09600, 179426, 0.000760961, 179426, -119.999, 179426, 120.001, 6418.9, -133.246, 6418.9, 106.754, 6418.9, -13.2462
0, 3.09700, 179426, 0.000760615, 179426, -119.999, 179426, 120.001, 6423.27, -133.184, 6423.27, 106.816, 6423.27, -13.1838
0, 3.09800, 179426, 0.000760269, 179426, -119.999, 179426, 120.001, 6427.62, -133.122, 6427.62, 106.878, 6427.62, -13.1217
0, 3.09900, 179426, 0.000759922, 179426, -119.999, 179426, 120.001, 6431.95, -133.06, 6431.95, 106.94, 6431.95, -13.06
0, 3.10000, 179426, 0.000759574, 179426, -119.999, 179426, 120.001, 6436.24, -132.999, 6436.24, 107.001, 6436.24, -12.9986
0, 3.10100, 179426, 0.000759226, 179426, -119.999, 179426, 120.001, 6440.51, -132.937, 6440.51, 107.063, 6440.51, -12.9375
0, 3.10200, 179426, 0.000758877, 179426, -119.999, 179426, 120.001, 6444.76, -132.877, 6444.76, 107.123, 6444.76, -12.8767
0, 3.10300, 179426, 0.000758527, 179426, -119.999, 179426, 120.001, 6448.97, -132.816, 6448.97, 107.184, 6448.97, -12.8162
0, 3.10400, 179426, 0.000758176, 179426, -119.999, 179426, 120.001, 6453.17, -132.756, 6453.17, 107.244, 6453.17, -12.7561
0, 3.10500, 179426, 0.000757826, 179426, -119.999, 179426, 120.001, 6457.33, -132.696, 6457.33, 107.304, 6457.33, -12.6962
0, 3.10600, 179426, 0.000757474, 179426, -119.999, 179426, 120.001, 6461.47, -132.637, 6461.47, 107.363, 6461.47, -12.6367
0, 3.10700, 179426, 0.000757122, 179426, -119.999, 179426, 120.001, 6465.59, -132.577, 6465.59, 107.423, 6465.59, -12.5775
0, 3.10800, 179426, 0.00075677, 179426, -119.999, 179426, 120.001, 6469.68, -132.519, 6469.68, 107.481, 6469.68, -12.5186
0, 3.10900, 179426, 0.000756417, 179426, -119.999, 179426, 120.001, 6473.75, -132.46, 6473.75, 107.54, 6473.75, -12.46
0, 3.11000, 179426, 0.000756064, 179426, -119.999, 179426, 120.001, 6477.79, -132.402, 6477.79, 107.598, 6477.79, -12.4017
0, 3.11100, 179426, 0.000755711, 179426, -119.999, 179426, 120.001, 6481.8, -132.344, 6481.8, 107.656, 6481.8, -12.3437
0, 3.11200, 179426, 0.000755357, 179426, -119.999, 179426, 120.001, 6485.79, -132.286, 6485.79, 107.714, 6485.79, -12.286
0, 3.11300, 179426, 0.000755003, 179426, -119.999, 179426, 120.001, 6489.76, -132.229, 6489.76, 107.771, 6489.76, -12.2286
0, 3.11400, 179426, 0.000754648, 179426, -119.999, 179426, 120.001, 6493.7, -132.172, 6493.7, 107.828, 6493.7, -12.1715
0, 3.11500, 179426, 0.000754294, 179426, -119.999, 179426, 120.001, 6497.62, -132.115, 6497.62, 107.885, 6497.62, -12.1148
0, 3.11600, 179426, 0.000753939, 179426, -119.999, 179426, 120.001, 6501.51, -132.058, 6501.51, 107.942, 6501.51, -12.0583
0, 3.11700, 179426, 0.000753584, 179426, -119.999, 179426, 120.001, 6505.38, -132.002, 6505.38, 107.998, 6505.38, -12.0021
0, 3.11800, 179426, 0.000753228, 179426, -119.999, 179426, 120.001, 6509.23, -131.946, 6509.23, 108.054, 6509.23, -11.9462
0, 3.11900, 179426, 0.000752873, 179426, -119.999, 179426, 120.001, 6513.05, -131.891, 6513.05, 108.109, 6513.05, -11.8906
0, 3.12000, 179426, 0.000752517, 179426, -119.999, 179426, 120.001, 6516.85, -131.835, 6516.85, 108.165, 6516.85, -11.8353
0, 3.12100, 179426, 0.000752161, 179426, -119.999, 179426, 120.001, 6520.62, -131.78, 6520.62, 108.22, 6520.62, -11.7804
0, 3.12200, 179426, 0.000751806, 179426, -119.999, 179426, 120.001, 6524.37, -131.726, 6524.37, 108.274, 6524.37, -11.7256
0, 3.12300, 179426, 0.00075145, 179426, -119.999, 179426, 120.001, 6528.1, -131.671, 6528.1, 108.329, 6528.1, -11.6712
0, 3.12400, 179426, 0.000751094, 179426, -119.999, 179426, 120.001, 6531.81, -131.617, 6531.81, 108.383, 6531.81, -11.6171
0, 3.12500, 179426, 0.000750738, 179426, -119.999, 179426, 120.001, 6535.49, -131.563, 6535.49, 108.437, 6535.49, -11.5633
0, 3.12600, 179426, 0.000750382, 179426, -119.999, 179426, 120.001, 6539.15, -131.51, 6539.15, 108.49, 6539.15, -11.5097
0, 3.12700, 179426, 0.000750026, 179426, -119.999, 179426, 120.001, 6542.78, -131.456, 6542.78, 108.544, 6542.78, -11.4565
0, 3.12800, 179426, 0.00074967, 179426, -119.999, 179426, 120.001, 6546.4, -131.404, 6546.4, 108.596, 6546.4, -11.4035
0, 3.12900, 179426, 0.000749315, 179426, -119.999, 179426, 120.001, 6549.99, -131.351, 6549.99, 108.649, 6549.99, -11.3508
0, 3.13000, 179426, 0.000748959, 179426, -119.999, 179426, 120.001, 6553.55, -131.298, 6553.55, 108.702, 6553.55, -11.2984
0, 3.13100, 179426, 0.000748603, 179426, -119.999, 179426, 120.001, 6557.1, -131.246, 6557.1, 108.754, 6557.1, -11.2463
0, 3.13200, 179426, 0.000748248, 179426, -119.999, 179426, 120.001, 6560.62, -131.194, 6560.62, 108.806, 6560.62, -11.1945
0, 3.13300, 179426, 0.000747893, 179426, -119.999, 179426, 120.001, 6564.12, -131.143, 6564.12, 108.857, 6564.12, -11.1429
0, 3.13400, 179426, 0.000747538, 179426, -119.999, 179426, 120.001, 6567.6, -131.092, 6567.6, 108.908, 6567.6, -11.0917
0, 3.13500, 179426, 0.000747183, 179426, -119.999, 179426, 120.001, 6571.06, -131.041, 6571.06, 108.959, 6571.06, -11.0407
0, 3.13600, 179426, 0.000746828, 179426, -119.999, 179426, 120.001, 6574.5, -130.99, 6574.5, 109.01, 6574.5, -10.9899
0, 3.13700, 179426, 0.000746474, 179426, -119.999, 179426, 120.001, 6577.91, -130.939, 6577.91, 109.061, 6577.91, -10.9395
0, 3.13800, 179426, 0.00074612, 179426, -119.999, 179426, 120.001, 6581.31, -130.889, 6581.31, 109.111, 6581.31, -10.8893
0, 3.13900, 179426, 0.000745766, 179426, -119.999, 179426, 120.001, 6584.68, -130.839, 6584.68, 109.161, 6584.68, -10.8394
0, 3.14000, 179426, 0.000745413, 179426, -119.999, 179426, 120.001, 6588.03, -130.79, 6588.03, 109.21, 6588.03, -10.7898
0, 3.14100, 179426, 0.00074506, 179426, -119.999, 179426, 120.001, 6591.36, -130.74, 6591.36, 109.26, 6591.36, -10.7405
0, 3.14200, 179426, 0.000744707, 179426, -119.999, 179426, 120.001, 6594.66, -130.691, 6594.66, 109.309, 6594.66, -10.6914
0, 3.14300, 179426, 0.000744354, 179426, -119.999, 179426, 120.001, 6597.95, -130.643, 6597.95, 109.357, 6597.95, -10.6426
0, 3.14400, 179426, 0.000744002, 179426, -119.999, 179426, 120.001, 6601.22, -130.594, 6601.22, 109.406, 6601.22, -10.594
0, 3.14500, 179426, 0.000743651, 179426, -119.999, 179426, 120.001, 6604.46, -130.546, 6604.46, 109.454, 6604.46, -10.5458
0, 3.14600, 179426, 0.000743299, 179426, -119.999, 179426, 120.001, 6607.69, -130.498, 6607.69, 109.502, 6607.69, -10.4977
0, 3.14700, 179426, 0.000742948, 179426, -119.999, 179426, 120.001, 6610.89, -130.45, 6610.89, 109.55, 6610.89, -10.45
0, 3.14800, 179426, 0.000742598, 179426, -119.999, 179426, 120.001, 6614.08, -130.403, 6614.08, 109.597, 6614.08, -10.4025
0, 3.14900, 179426, 0.000742248, 179426, -119.999, 179426, 120.001, 6617.24, -130.355, 6617.24, 109.645, 6617.24, -10.3553
0, 3.15000, 179426, 0.000741899, 179426, -119.999, 179426, 120.001, 6620.39, -130.308, 6620.39, 109.692, 6620.39, -10.3083
0, 3.15100, 179426, 0.00074155, 179426, -119.999, 179426, 120.001, 6623.51, -130.262, 6623.51, 109.738, 6623.51, -10.2617
0, 3.15200, 179426, 0.000741202, 179426, -119.999, 179426, 120.001, 6626.61, -130.215, 6626.61, 109.785, 6626.61, -10.2152
0, 3.15300, 179426, 0.000740854, 179426, -119.999, 179426, 120.001, 6629.7, -130.169, 6629.7, 109.831, 6629.7, -10.169
0, 3.15400, 179426, 0.000740506, 179426, -119.999, 179426, 120.001, 6632.76, -130.123, 6632.76, 109.877, 6632.76, -10.1231
0, 3.15500, 179426, 0.00074016, 179426, -119.999, 179426, 120.001, 6635.81, -130.077, 6635.81, 109.923, 6635.81, -10.0775
0, 3.15600, 179426, 0.000739813, 179426, -119.999, 179426, 120.001, 6638.83, -130.032, 6638.83, 109.968, 6638.83, -10.0321
0, 3.15700, 179426, 0.000739468, 179426, -119.999, 179426, 120.001, 6641.84, -129.987, 6641.84, 110.013, 6641.84, -9.98691
0, 3.15800, 179426, 0.000739123, 179426, -119.999, 179426, 120.001, 6644.83, -129.942, 6644.83, 110.058, 6644.83, -9.94202
0, 3.15900, 179426, 0.000738779, 179426, -119.999, 179426, 120.001, 6647.79, -129.897, 6647.79, 110.103, 6647.79, -9.89737
0, 3.16000, 179426, 0.000738435, 179426, -119.999, 179426, 120.001, 6650.74, -129.853, 6650.74, 110.147, 6650.74, -9.85298
0, 3.16100, 179426, 0.000738092, 179426, -119.999, 179426, 120.001, 6653.67, -129.809, 6653.67, 110.191, 6653.67, -9.80884
0, 3.16200, 179426, 0.000737749, 179426, -119.999, 179426, 120.001, 6656.58, -129.765, 6656.58, 110.235, 6656.58, -9.76494
0, 3.16300, 179426, 0.000737408, 179426, -119.999, 179426, 120.001, 6659.48, -129.721, 6659.48, 110.279, 6659.48, -9.7213
0, 3.16400, 179426, 0.000737067, 179426, -119.999, 179426, 120.001, 6662.35, -129.678, 6662.35, 110.322, 6662.35, -9.6779
0, 3.16500, 179426, 0.000736726, 179426, -119.999, 179426, 120.001, 6665.21, -129.635, 6665.21, 110.365, 6665.21, -9.63475
0, 3.16600, 179426, 0.000736387, 179426, -119.999, 179426, 120.001, 6668.04, -129.592, 6668.04, 110.408, 6668.04, -9.59184
0, 3.16700, 179426, 0.000736048, 179426, -119.999, 179426, 120.001, 6670.86, -129.549, 6670.86, 110.451, 6670.86, -9.54918
