hour, t(sec), P0 (kW), Q0 (kvar), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), 
0, 2.69100, -1.13288E-020, 2.35272E-015, -1.11315E006, -759281, 8.32768E-020, 1.32774E-013
0, 2.69200, 1.96983E-020, 2.35272E-015, -1.11926E006, -760435, 6.35566E-020, 1.32774E-013
0, 2.69300, -7.11083E-021, 2.35272E-015, -1.12541E006, -761604, 6.87631E-020, 1.32773E-013
0, 2.69400, 7.58229E-023, 2.35272E-015, -1.13159E006, -762788, 7.72901E-020, 1.32774E-013
0, 2.69500, -8.74004E-021, 2.35274E-015, -1.13781E006, -763987, 4.17553E-021, 1.32774E-013
0, 2.69600, 9.01732E-021, 2.35272E-015, -1.14407E006, -765202, 1.58463E-019, 1.32774E-013
0, 2.69700, 5.69713E-021, 2.35273E-015, -1.15036E006, -766432, -1.88704E-019, 1.32773E-013
0, 2.69800, -5.79995E-021, 2.35271E-015, -1.15669E006, -767678, 1.03805E-020, 1.32774E-013
0, 2.69900, -3.69488E-021, 2.35273E-015, -1.16305E006, -768939, 5.96276E-020, 1.32773E-013
0, 2.70000, 3.451E-021, 2.35272E-015, -1.16944E006, -770216, 1.29913E-019, 1.32774E-013
0, 2.70100, -5.31932E-021, 2.35274E-015, -1.17587E006, -771508, 6.71494E-020, 1.32773E-013
0, 2.70200, -5.0033E-021, 2.35273E-015, -1.18233E006, -772817, -9.01043E-020, 1.32773E-013
0, 2.70300, -1.13356E-020, 2.35272E-015, -1.18882E006, -774141, -1.66819E-019, 1.32773E-013
0, 2.70400, 3.36727E-021, 2.35272E-015, -1.19534E006, -775481, 5.24141E-021, 1.32774E-013
0, 2.70500, 8.73528E-021, 2.35274E-015, -1.20189E006, -776837, 2.73151E-019, 1.32773E-013
0, 2.70600, 2.17031E-022, 2.35272E-015, -1.20847E006, -778209, 1.73879E-020, 1.32774E-013
0, 2.70700, -1.83692E-020, 2.35271E-015, -1.21508E006, -779597, 1.38003E-019, 1.32773E-013
0, 2.70800, 1.32168E-020, 2.35273E-015, -1.22172E006, -781001, 6.00015E-020, 1.32774E-013
0, 2.70900, -9.61762E-021, 2.35274E-015, -1.22839E006, -782422, 8.77057E-021, 1.32773E-013
0, 2.71000, -5.68989E-021, 2.35272E-015, -1.23508E006, -783858, 7.66692E-021, 1.32774E-013
0, 2.71100, -7.18709E-022, 2.35272E-015, -1.2418E006, -785311, 1.23168E-021, 1.32773E-013
0, 2.71200, -1.06645E-020, 2.35271E-015, -1.24855E006, -786780, -1.79267E-020, 1.32773E-013
0, 2.71300, -1.77112E-020, 2.35274E-015, -1.25532E006, -788266, -6.67361E-021, 1.32774E-013
0, 2.71400, -7.84501E-021, 2.35274E-015, -1.26212E006, -789768, -6.3658E-020, 1.32774E-013
0, 2.71500, -2.69503E-021, 2.35272E-015, -1.26894E006, -791286, -1.67282E-021, 1.32774E-013
0, 2.71600, -2.12515E-021, 2.35274E-015, -1.27579E006, -792821, -6.29207E-020, 1.32774E-013
0, 2.71700, 4.29736E-021, 2.35273E-015, -1.28265E006, -794372, -6.51817E-021, 1.32774E-013
0, 2.71800, -4.18515E-022, 2.35273E-015, -1.28954E006, -795940, 1.05537E-020, 1.32774E-013
0, 2.71900, -4.18613E-021, 2.35272E-015, -1.29645E006, -797525, -6.59777E-020, 1.32773E-013
0, 2.72000, -3.6459E-021, 2.35272E-015, -1.30339E006, -799126, 7.78241E-021, 1.32773E-013
0, 2.72100, -1.30129E-021, 2.35271E-015, -1.31034E006, -800744, -1.21836E-019, 1.32774E-013
0, 2.72200, -2.84728E-021, 2.35271E-015, -1.31731E006, -802379, -4.83797E-021, 1.32773E-013
0, 2.72300, -8.73529E-021, 2.35272E-015, -1.3243E006, -804030, 1.46124E-019, 1.32774E-013
0, 2.72400, 9.24773E-021, 2.35272E-015, -1.33131E006, -805698, 1.11771E-019, 1.32774E-013
0, 2.72500, -4.08695E-021, 2.35273E-015, -1.33834E006, -807383, 7.79008E-020, 1.32774E-013
0, 2.72600, 5.83826E-021, 2.35272E-015, -1.34538E006, -809084, 6.34973E-020, 1.32774E-013
0, 2.72700, -8.53935E-021, 2.35273E-015, -1.35244E006, -810803, -1.55599E-019, 1.32774E-013
0, 2.72800, -9.11479E-021, 2.35273E-015, -1.35952E006, -812538, -1.24981E-019, 1.32774E-013
0, 2.72900, -1.45025E-020, 2.35274E-015, -1.36661E006, -814290, -7.97364E-020, 1.32773E-013
0, 2.73000, 2.44974E-020, 2.35274E-015, -1.37372E006, -816059, -7.29977E-020, 1.32773E-013
0, 2.73100, -1.67767E-022, 2.35271E-015, -1.38084E006, -817845, -7.12924E-020, 1.32774E-013
0, 2.73200, 1.01197E-020, 2.35273E-015, -1.38797E006, -819647, 5.32203E-021, 1.32773E-013
0, 2.73300, -3.67311E-021, 2.35271E-015, -1.39511E006, -821467, -4.45172E-020, 1.32774E-013
0, 2.73400, -4.9739E-021, 2.35272E-015, -1.40227E006, -823303, 6.42021E-020, 1.32774E-013
0, 2.73500, -8.83613E-022, 2.35272E-015, -1.40944E006, -825157, -6.57585E-021, 1.32773E-013
0, 2.73600, 9.64377E-021, 2.35273E-015, -1.41662E006, -827027, 6.16817E-020, 1.32773E-013
0, 2.73700, -1.16802E-020, 2.35274E-015, -1.4238E006, -828914, -2.34997E-019, 1.32774E-013
0, 2.73800, -6.58945E-021, 2.35271E-015, -1.431E006, -830818, 5.90281E-020, 1.32774E-013
0, 2.73900, 1.50602E-021, 2.35272E-015, -1.43821E006, -832739, -6.09792E-020, 1.32773E-013
0, 2.74000, -8.53935E-021, 2.35273E-015, -1.44542E006, -834677, -1.91268E-019, 1.32774E-013
0, 2.74100, -5.72705E-022, 2.35271E-015, -1.45264E006, -836631, -6.5145E-020, 1.32773E-013
0, 2.74200, 6.97506E-021, 2.35273E-015, -1.45987E006, -838603, 6.68985E-020, 1.32773E-013
0, 2.74300, 1.22238E-021, 2.35274E-015, -1.4671E006, -840591, 5.88755E-020, 1.32773E-013
0, 2.74400, -1.05044E-020, 2.35273E-015, -1.47434E006, -842596, 6.32123E-022, 1.32773E-013
0, 2.74500, 4.31144E-021, 2.35272E-015, -1.48158E006, -844618, 7.05173E-020, 1.32774E-013
0, 2.74600, -1.66955E-020, 2.35272E-015, -1.48883E006, -846656, 1.38394E-019, 1.32773E-013
0, 2.74700, 3.09694E-021, 2.35277E-015, -1.49608E006, -848712, 5.98156E-020, 1.32773E-013
0, 2.74800, -1.31641E-022, 2.3527E-015, -1.50333E006, -850784, 1.10377E-020, 1.32774E-013
0, 2.74900, 1.0325E-020, 2.35273E-015, -1.51058E006, -852873, 2.06356E-019, 1.32773E-013
0, 2.75000, -1.19955E-020, 2.35273E-015, -1.51784E006, -854978, -8.64993E-021, 1.32774E-013
0, 2.75100, -2.09229E-021, 2.35272E-015, -1.5251E006, -857100, -6.95669E-020, 1.32774E-013
0, 2.75200, -5.952E-021, 2.35271E-015, -1.53235E006, -859239, -6.75133E-021, 1.32773E-013
0, 2.75300, 1.92925E-021, 2.35271E-015, -1.53961E006, -861394, -7.02265E-020, 1.32774E-013
0, 2.75400, -1.42536E-020, 2.35272E-015, -1.54686E006, -863566, -2.09478E-019, 1.32773E-013
0, 2.75500, -1.0131E-020, 2.35272E-015, -1.55412E006, -865754, -6.5145E-020, 1.32773E-013
0, 2.75600, 1.0699E-020, 2.35274E-015, -1.56137E006, -867958, 7.35018E-020, 1.32773E-013
0, 2.75700, -7.69149E-021, 2.35272E-015, -1.56861E006, -870179, -6.75129E-020, 1.32774E-013
0, 2.75800, 5.65254E-021, 2.3527E-015, -1.57586E006, -872416, 7.01664E-020, 1.32774E-013
0, 2.75900, -3.22068E-021, 2.35273E-015, -1.5831E006, -874670, -2.97416E-021, 1.32773E-013
0, 2.76000, -3.63699E-021, 2.3527E-015, -1.59033E006, -876940, 1.29182E-019, 1.32773E-013
0, 2.76100, -6.38555E-021, 2.35271E-015, -1.59756E006, -879225, -6.95669E-020, 1.32774E-013
0, 2.76200, -6.73177E-021, 2.35274E-015, -1.60478E006, -881527, -6.07135E-020, 1.32774E-013
0, 2.76300, -6.89845E-021, 2.35273E-015, -1.612E006, -883845, -1.42554E-019, 1.32773E-013
0, 2.76400, 1.51363E-020, 2.35272E-015, -1.6192E006, -886179, 1.55403E-019, 1.32773E-013
0, 2.76500, -1.17995E-020, 2.35273E-015, -1.6264E006, -888529, 2.31437E-020, 1.32773E-013
0, 2.76600, 5.96023E-021, 2.3527E-015, -1.63359E006, -890895, 8.98889E-020, 1.32774E-013
0, 2.76700, -9.83399E-021, 2.35274E-015, -1.64077E006, -893276, -1.64049E-020, 1.32774E-013
0, 2.76800, -4.81223E-021, 2.35274E-015, -1.64795E006, -895673, -7.27793E-020, 1.32773E-013
0, 2.76900, -7.02302E-021, 2.35271E-015, -1.65511E006, -898086, 1.07868E-020, 1.32774E-013
0, 2.77000, -5.772E-021, 2.35271E-015, -1.66226E006, -900514, 3.42343E-021, 1.32774E-013
0, 2.77100, -1.34291E-020, 2.35273E-015, -1.6694E006, -902958, -4.68017E-021, 1.32774E-013
0, 2.77200, -9.77018E-021, 2.35271E-015, -1.67652E006, -905417, -8.9681E-020, 1.32774E-013
0, 2.77300, -1.05505E-020, 2.35271E-015, -1.68364E006, -907892, -1.3442E-021, 1.32774E-013
0, 2.77400, 8.43962E-021, 2.35271E-015, -1.69074E006, -910381, -1.27807E-019, 1.32773E-013
0, 2.77500, -1.2897E-020, 2.3527E-015, -1.69782E006, -912886, 6.60622E-021, 1.32773E-013
0, 2.77600, -1.55088E-020, 2.35271E-015, -1.70489E006, -915406, 8.7328E-021, 1.32774E-013
0, 2.77700, -3.43543E-021, 2.35272E-015, -1.71195E006, -917940, -1.29765E-020, 1.32774E-013
0, 2.77800, 5.99696E-021, 2.35272E-015, -1.71899E006, -920490, 4.99169E-020, 1.32774E-013
0, 2.77900, 1.52441E-020, 2.3527E-015, -1.72601E006, -923054, 7.51148E-021, 1.32774E-013
0, 2.78000, 1.15903E-020, 2.35272E-015, -1.73302E006, -925633, -9.51806E-020, 1.32773E-013
0, 2.78100, -1.25925E-020, 2.35271E-015, -1.74001E006, -928227, -5.03781E-020, 1.32773E-013
0, 2.78200, 2.10885E-020, 2.35271E-015, -1.74698E006, -930834, 1.43929E-019, 1.32774E-013
0, 2.78300, 1.46624E-020, 2.35273E-015, -1.75394E006, -933457, -3.21182E-022, 1.32774E-013
0, 2.78400, 1.4414E-020, 2.3527E-015, -1.76087E006, -936093, 5.10481E-020, 1.32774E-013
0, 2.78500, -1.33842E-020, 2.35274E-015, -1.76779E006, -938744, 6.26498E-020, 1.32774E-013
0, 2.78600, -1.60845E-020, 2.35272E-015, -1.77468E006, -941409, 1.69448E-019, 1.32774E-013
0, 2.78700, 5.88691E-021, 2.35271E-015, -1.78156E006, -944087, 6.95921E-020, 1.32774E-013
0, 2.78800, 1.76496E-020, 2.35273E-015, -1.78841E006, -946779, 3.99039E-021, 1.32773E-013
0, 2.78900, 1.35326E-020, 2.35271E-015, -1.79525E006, -949486, 1.25122E-019, 1.32773E-013
0, 2.79000, 5.61414E-022, 2.35274E-015, -1.80206E006, -952205, 7.28274E-020, 1.32773E-013
0, 2.79100, -5.21287E-021, 2.35274E-015, -1.80885E006, -954938, -7.135E-020, 1.32773E-013
0, 2.79200, 1.51541E-020, 2.35273E-015, -1.81561E006, -957685, 5.37616E-020, 1.32774E-013
0, 2.79300, -6.88256E-022, 2.35272E-015, -1.82235E006, -960444, 8.82826E-021, 1.32774E-013
0, 2.79400, -2.13604E-020, 2.35273E-015, -1.82907E006, -963217, -4.44409E-021, 1.32773E-013
0, 2.79500, 1.50483E-020, 2.35272E-015, -1.83576E006, -966002, 2.10548E-020, 1.32773E-013
0, 2.79600, -3.91939E-021, 2.3527E-015, -1.84243E006, -968801, -4.72983E-021, 1.32774E-013
0, 2.79700, -3.85066E-021, 2.35271E-015, -1.84907E006, -971612, -9.08045E-020, 1.32774E-013
0, 2.79800, -2.03943E-020, 2.35273E-015, -1.85569E006, -974435, -2.40363E-020, 1.32773E-013
0, 2.79900, -2.32369E-020, 2.35273E-015, -1.86228E006, -977272, -5.60773E-021, 1.32774E-013
0, 2.80000, 9.35952E-021, 2.35272E-015, -1.86885E006, -980120, 1.3012E-019, 1.32773E-013
0, 2.80100, -9.75562E-021, 2.35272E-015, -1.87538E006, -982981, 5.91383E-020, 1.32774E-013
0, 2.80200, 3.65541E-021, 2.35271E-015, -1.88189E006, -985853, -1.17351E-020, 1.32774E-013
0, 2.80300, 3.67003E-021, 2.35273E-015, -1.88837E006, -988738, 7.82294E-020, 1.32774E-013
0, 2.80400, -8.57973E-021, 2.35273E-015, -1.89483E006, -991634, -2.26395E-020, 1.32773E-013
0, 2.80500, 3.05464E-021, 2.35272E-015, -1.90125E006, -994542, 1.51079E-019, 1.32774E-013
0, 2.80600, -1.61357E-020, 2.35273E-015, -1.90764E006, -997461, 9.08474E-020, 1.32773E-013
0, 2.80700, -6.85427E-021, 2.35274E-015, -1.91401E006, -1.00039E006, -4.27091E-021, 1.32773E-013
0, 2.80800, 8.31757E-022, 2.35273E-015, -1.92034E006, -1.00333E006, -1.31066E-019, 1.32774E-013
0, 2.80900, 2.48906E-021, 2.35272E-015, -1.92665E006, -1.00629E006, 2.35621E-019, 1.32773E-013
0, 2.81000, -1.47806E-020, 2.35274E-015, -1.93292E006, -1.00925E006, -6.55714E-020, 1.32773E-013
0, 2.81100, -6.19401E-021, 2.35275E-015, -1.93916E006, -1.01222E006, -7.08629E-020, 1.32773E-013
0, 2.81200, -1.62564E-020, 2.35274E-015, -1.94538E006, -1.01521E006, -6.24723E-021, 1.32773E-013
0, 2.81300, -1.10269E-020, 2.35272E-015, -1.95155E006, -1.0182E006, -7.3404E-020, 1.32773E-013
0, 2.81400, -1.16922E-020, 2.35272E-015, -1.9577E006, -1.02121E006, -5.10133E-021, 1.32774E-013
0, 2.81500, 9.72678E-022, 2.35273E-015, -1.96381E006, -1.02423E006, -4.85624E-020, 1.32774E-013
0, 2.81600, 2.89532E-021, 2.35271E-015, -1.96989E006, -1.02725E006, -1.29711E-020, 1.32773E-013
0, 2.81700, -1.34038E-020, 2.35273E-015, -1.97594E006, -1.03029E006, -8.63826E-020, 1.32773E-013
0, 2.81800, -3.50628E-021, 2.35273E-015, -1.98196E006, -1.03333E006, -6.51294E-021, 1.32773E-013
0, 2.81900, 1.38076E-020, 2.35273E-015, -1.98794E006, -1.03639E006, 5.54241E-020, 1.32774E-013
0, 2.82000, -1.11021E-020, 2.35272E-015, -1.99388E006, -1.03945E006, -1.42902E-020, 1.32773E-013
0, 2.82100, -1.54249E-020, 2.35273E-015, -1.99979E006, -1.04253E006, 1.28994E-019, 1.32773E-013
0, 2.82200, -6.84285E-021, 2.35272E-015, -2.00567E006, -1.04561E006, 5.22427E-021, 1.32773E-013
0, 2.82300, -8.18937E-021, 2.35272E-015, -2.01151E006, -1.0487E006, 6.62107E-021, 1.32774E-013
0, 2.82400, -1.43938E-020, 2.35272E-015, -2.01731E006, -1.0518E006, -7.5225E-020, 1.32774E-013
0, 2.82500, -3.17832E-021, 2.35269E-015, -2.02308E006, -1.05491E006, -2.20189E-019, 1.32774E-013
0, 2.82600, -8.5508E-021, 2.35274E-015, -2.02881E006, -1.05803E006, 1.27095E-019, 1.32774E-013
0, 2.82700, 9.96359E-021, 2.35274E-015, -2.03451E006, -1.06115E006, -1.12309E-020, 1.32774E-013
0, 2.82800, -1.65559E-020, 2.35273E-015, -2.04017E006, -1.06428E006, 1.46565E-019, 1.32774E-013
0, 2.82900, -1.62083E-020, 2.35269E-015, -2.04579E006, -1.06743E006, -1.93856E-021, 1.32774E-013
0, 2.83000, -3.14619E-021, 2.35273E-015, -2.05138E006, -1.07057E006, -3.06962E-021, 1.32774E-013
0, 2.83100, -1.48046E-020, 2.35273E-015, -2.05693E006, -1.07373E006, 3.28949E-020, 1.32773E-013
0, 2.83200, 2.04631E-020, 2.35273E-015, -2.06244E006, -1.07689E006, 6.84685E-020, 1.32773E-013
0, 2.83300, -2.20654E-020, 2.35272E-015, -2.06791E006, -1.08007E006, 1.50563E-019, 1.32774E-013
0, 2.83400, 1.85411E-021, 2.35271E-015, -2.07335E006, -1.08324E006, 1.59857E-019, 1.32774E-013
0, 2.83500, -1.46397E-020, 2.35273E-015, -2.07874E006, -1.08643E006, 1.28573E-019, 1.32773E-013
0, 2.83600, 3.17465E-021, 2.35272E-015, -2.0841E006, -1.08962E006, -1.52909E-020, 1.32773E-013
0, 2.83700, -6.34319E-021, 2.35272E-015, -2.08942E006, -1.09282E006, -4.36637E-021, 1.32773E-013
0, 2.83800, -1.0491E-020, 2.35272E-015, -2.0947E006, -1.09602E006, 6.42975E-020, 1.32773E-013
0, 2.83900, -2.4707E-020, 2.35273E-015, -2.09994E006, -1.09924E006, -7.0925E-021, 1.32773E-013
0, 2.84000, -1.65819E-020, 2.35274E-015, -2.10514E006, -1.10245E006, 8.97964E-020, 1.32773E-013
0, 2.84100, -1.30096E-020, 2.35275E-015, -2.1103E006, -1.10568E006, 1.43793E-019, 1.32773E-013
0, 2.84200, 9.91937E-021, 2.35273E-015, -2.11542E006, -1.10891E006, -5.43454E-021, 1.32773E-013
0, 2.84300, 1.84564E-020, 2.35272E-015, -2.12051E006, -1.11214E006, 8.38712E-021, 1.32774E-013
0, 2.84400, -1.43938E-020, 2.35272E-015, -2.12555E006, -1.11538E006, 7.29801E-020, 1.32774E-013
0, 2.84500, 3.56565E-021, 2.3527E-015, -2.13055E006, -1.11862E006, -7.7279E-020, 1.32774E-013
0, 2.84600, -1.64953E-020, 2.35271E-015, -2.13551E006, -1.12188E006, -1.50864E-019, 1.32774E-013
0, 2.84700, 8.59751E-021, 2.35274E-015, -2.14043E006, -1.12513E006, -1.70163E-020, 1.32773E-013
0, 2.84800, -1.54756E-020, 2.35271E-015, -2.14532E006, -1.12839E006, 5.61591E-020, 1.32774E-013
0, 2.84900, -1.24725E-020, 2.35271E-015, -2.15015E006, -1.13165E006, -5.34203E-020, 1.32773E-013
0, 2.85000, -1.4064E-020, 2.35272E-015, -2.15495E006, -1.13492E006, -6.09179E-021, 1.32773E-013
0, 2.85100, -1.31552E-020, 2.35271E-015, -2.15971E006, -1.1382E006, 9.60186E-020, 1.32774E-013
0, 2.85200, -8.59143E-021, 2.35271E-015, -2.16443E006, -1.14147E006, -1.86492E-020, 1.32773E-013
0, 2.85300, 1.01454E-020, 2.35271E-015, -2.1691E006, -1.14475E006, -1.06839E-020, 1.32773E-013
0, 2.85400, 3.17944E-020, 2.35271E-015, -2.17374E006, -1.14804E006, -1.03701E-020, 1.32773E-013
0, 2.85500, 5.40401E-021, 2.35272E-015, -2.17833E006, -1.15133E006, 2.0553E-020, 1.32774E-013
0, 2.85600, -9.99355E-021, 2.35272E-015, -2.18288E006, -1.15462E006, -9.05536E-020, 1.32773E-013
0, 2.85700, -3.9404E-021, 2.3527E-015, -2.18739E006, -1.15791E006, -7.31841E-021, 1.32774E-013
0, 2.85800, -3.45221E-021, 2.35271E-015, -2.19186E006, -1.16121E006, 6.38763E-020, 1.32773E-013
0, 2.85900, 2.32704E-021, 2.35271E-015, -2.19629E006, -1.16451E006, 7.48009E-020, 1.32774E-013
0, 2.86000, 1.08877E-020, 2.35274E-015, -2.20067E006, -1.16782E006, -6.12575E-020, 1.32773E-013
0, 2.86100, 5.07353E-021, 2.35272E-015, -2.20502E006, -1.17112E006, 1.60563E-020, 1.32773E-013
0, 2.86200, -1.52421E-020, 2.35271E-015, -2.20932E006, -1.17443E006, -6.67756E-020, 1.32774E-013
0, 2.86300, -6.33824E-021, 2.35271E-015, -2.21358E006, -1.17774E006, -1.90556E-020, 1.32773E-013
0, 2.86400, -8.29195E-021, 2.35273E-015, -2.21779E006, -1.18105E006, 3.07772E-021, 1.32773E-013
0, 2.86500, 5.49377E-021, 2.35273E-015, -2.22197E006, -1.18437E006, -6.57585E-021, 1.32773E-013
0, 2.86600, -8.04623E-021, 2.35272E-015, -2.2261E006, -1.18769E006, 7.05751E-020, 1.32774E-013
0, 2.86700, -2.56918E-020, 2.35273E-015, -2.23019E006, -1.191E006, -4.81561E-020, 1.32774E-013
0, 2.86800, -1.00131E-020, 2.35272E-015, -2.23424E006, -1.19432E006, 2.10664E-021, 1.32774E-013
0, 2.86900, 6.08672E-021, 2.35273E-015, -2.23825E006, -1.19764E006, -1.04183E-020, 1.32774E-013
0, 2.87000, 2.04164E-020, 2.35274E-015, -2.24221E006, -1.20097E006, -6.71042E-020, 1.32774E-013
0, 2.87100, -2.41618E-020, 2.35273E-015, -2.24614E006, -1.20429E006, -4.54448E-020, 1.32773E-013
0, 2.87200, -1.35131E-020, 2.35271E-015, -2.25002E006, -1.20761E006, -1.10874E-019, 1.32774E-013
0, 2.87300, 1.1668E-020, 2.35274E-015, -2.25386E006, -1.21094E006, -2.57571E-020, 1.32773E-013
0, 2.87400, -9.22925E-021, 2.35271E-015, -2.25765E006, -1.21426E006, 8.02206E-020, 1.32774E-013
0, 2.87500, -3.76808E-021, 2.35273E-015, -2.26141E006, -1.21759E006, 6.22435E-020, 1.32774E-013
0, 2.87600, -2.98848E-021, 2.35274E-015, -2.26512E006, -1.22091E006, 4.08297E-021, 1.32774E-013
0, 2.87700, 4.45814E-021, 2.35272E-015, -2.26879E006, -1.22424E006, 4.99593E-020, 1.32773E-013
0, 2.87800, -1.4239E-020, 2.35273E-015, -2.27242E006, -1.22756E006, -6.08193E-020, 1.32774E-013
0, 2.87900, 8.83038E-021, 2.35274E-015, -2.27601E006, -1.23089E006, -1.30268E-019, 1.32773E-013
0, 2.88000, -1.41537E-020, 2.35271E-015, -2.27955E006, -1.23421E006, -2.00562E-020, 1.32773E-013
0, 2.88100, -1.79487E-020, 2.35271E-015, -2.28306E006, -1.23754E006, 1.69854E-019, 1.32774E-013
0, 2.88200, 1.90626E-020, 2.35273E-015, -2.28652E006, -1.24086E006, 4.65084E-020, 1.32773E-013
0, 2.88300, 2.93393E-021, 2.35273E-015, -2.28994E006, -1.24418E006, 7.05577E-020, 1.32773E-013
0, 2.88400, -1.41986E-020, 2.35271E-015, -2.29332E006, -1.2475E006, -4.05566E-020, 1.32773E-013
0, 2.88500, -2.45044E-021, 2.35274E-015, -2.29665E006, -1.25082E006, 5.37738E-020, 1.32773E-013
0, 2.88600, 6.94283E-021, 2.35272E-015, -2.29995E006, -1.25414E006, 1.1266E-020, 1.32773E-013
0, 2.88700, -1.76856E-022, 2.35275E-015, -2.3032E006, -1.25746E006, -2.16084E-020, 1.32773E-013
0, 2.88800, 1.15185E-022, 2.35272E-015, -2.30641E006, -1.26077E006, -1.94767E-020, 1.32773E-013
0, 2.88900, -1.7415E-020, 2.35272E-015, -2.30958E006, -1.26409E006, -1.01573E-020, 1.32773E-013
0, 2.89000, 3.29536E-021, 2.35272E-015, -2.31272E006, -1.2674E006, -4.26106E-020, 1.32773E-013
0, 2.89100, -1.03177E-021, 2.35272E-015, -2.3158E006, -1.27071E006, 1.99189E-020, 1.32773E-013
0, 2.89200, -1.15865E-020, 2.35273E-015, -2.31885E006, -1.27402E006, 3.72713E-020, 1.32773E-013
0, 2.89300, 4.88639E-021, 2.35274E-015, -2.32186E006, -1.27732E006, -1.19654E-019, 1.32773E-013
0, 2.89400, -7.21019E-021, 2.35273E-015, -2.32483E006, -1.28062E006, 2.12102E-020, 1.32774E-013
0, 2.89500, 2.87173E-022, 2.35272E-015, -2.32775E006, -1.28392E006, -1.23398E-021, 1.32774E-013
0, 2.89600, -1.55096E-021, 2.35273E-015, -2.33064E006, -1.28722E006, -8.98141E-020, 1.32774E-013
0, 2.89700, -1.70173E-020, 2.35272E-015, -2.33348E006, -1.29052E006, -1.22423E-019, 1.32773E-013
0, 2.89800, 2.94728E-020, 2.35274E-015, -2.33629E006, -1.29381E006, -1.06422E-019, 1.32774E-013
0, 2.89900, 3.7389E-022, 2.35271E-015, -2.33905E006, -1.2971E006, -6.45854E-020, 1.32773E-013
0, 2.90000, 4.72129E-021, 2.35271E-015, -2.34178E006, -1.30038E006, -6.02442E-020, 1.32773E-013
0, 2.90100, -5.83761E-021, 2.35274E-015, -2.34446E006, -1.30366E006, -4.59263E-020, 1.32774E-013
0, 2.90200, 4.89775E-021, 2.35271E-015, -2.34711E006, -1.30694E006, -1.89204E-020, 1.32774E-013
0, 2.90300, 5.58353E-021, 2.35274E-015, -2.34971E006, -1.31022E006, -6.65821E-020, 1.32773E-013
0, 2.90400, -1.05945E-020, 2.35272E-015, -2.35228E006, -1.31349E006, -8.237E-020, 1.32773E-013
0, 2.90500, -1.74473E-021, 2.35273E-015, -2.35481E006, -1.31675E006, -5.86798E-020, 1.32774E-013
0, 2.90600, -1.34544E-020, 2.35272E-015, -2.3573E006, -1.32002E006, 2.94264E-020, 1.32773E-013
0, 2.90700, -1.39274E-020, 2.35272E-015, -2.35975E006, -1.32327E006, 1.06168E-019, 1.32774E-013
0, 2.90800, -2.92998E-021, 2.35273E-015, -2.36216E006, -1.32653E006, -1.01657E-019, 1.32774E-013
0, 2.90900, -1.0998E-020, 2.35272E-015, -2.36453E006, -1.32978E006, -2.91303E-020, 1.32773E-013
0, 2.91000, -5.65187E-021, 2.35272E-015, -2.36686E006, -1.33302E006, -5.46291E-020, 1.32773E-013
0, 2.91100, -1.25107E-021, 2.35271E-015, -2.36916E006, -1.33626E006, 5.94174E-020, 1.32773E-013
0, 2.91200, 5.31445E-021, 2.35273E-015, -2.37141E006, -1.3395E006, 7.27671E-020, 1.32773E-013
0, 2.91300, -1.75799E-020, 2.35272E-015, -2.37363E006, -1.34273E006, 8.78404E-020, 1.32774E-013
0, 2.91400, -1.29771E-020, 2.35273E-015, -2.37581E006, -1.34596E006, 1.34223E-019, 1.32773E-013
0, 2.91500, -1.5789E-020, 2.35274E-015, -2.37796E006, -1.34918E006, -3.20544E-020, 1.32773E-013
0, 2.91600, -1.20961E-020, 2.35271E-015, -2.38006E006, -1.35239E006, -2.28904E-020, 1.32773E-013
0, 2.91700, 2.54566E-021, 2.35274E-015, -2.38213E006, -1.35561E006, -2.41521E-020, 1.32773E-013
0, 2.91800, -2.99764E-021, 2.35272E-015, -2.38416E006, -1.35881E006, 6.58451E-020, 1.32773E-013
0, 2.91900, -1.32647E-020, 2.35273E-015, -2.38616E006, -1.36201E006, 1.34983E-019, 1.32774E-013
0, 2.92000, -1.98892E-020, 2.35272E-015, -2.38811E006, -1.3652E006, -4.13971E-020, 1.32774E-013
0, 2.92100, -9.89209E-021, 2.35271E-015, -2.39004E006, -1.36839E006, -2.78889E-020, 1.32773E-013
0, 2.92200, -8.86514E-021, 2.35272E-015, -2.39192E006, -1.37158E006, -5.62802E-021, 1.32774E-013
0, 2.92300, 8.84584E-021, 2.35271E-015, -2.39377E006, -1.37475E006, 6.9296E-020, 1.32773E-013
0, 2.92400, 1.72061E-020, 2.3527E-015, -2.39558E006, -1.37792E006, 7.87912E-020, 1.32774E-013
0, 2.92500, 9.19893E-021, 2.35275E-015, -2.39736E006, -1.38109E006, 3.04473E-020, 1.32773E-013
0, 2.92600, -9.53834E-021, 2.35272E-015, -2.3991E006, -1.38424E006, 8.80358E-020, 1.32773E-013
0, 2.92700, -2.23913E-020, 2.35274E-015, -2.40081E006, -1.3874E006, -5.46494E-020, 1.32773E-013
0, 2.92800, -1.14078E-020, 2.35274E-015, -2.40248E006, -1.39054E006, 7.84803E-020, 1.32773E-013
0, 2.92900, 1.26663E-021, 2.35272E-015, -2.40412E006, -1.39368E006, -5.60584E-020, 1.32773E-013
0, 2.93000, -3.41876E-020, 2.35272E-015, -2.40572E006, -1.39681E006, -3.94208E-020, 1.32774E-013
