hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 4.40100, 202094, 14.8136, 202094, -105.186, 202094, 134.814, 2.02094E-007, 14.8136, 2.02094E-007, -105.186, 2.02094E-007, 134.814
0, 4.40200, 202040, 14.8991, 202040, -105.101, 202040, 134.899, 2.0204E-007, 14.8991, 2.0204E-007, -105.101, 2.0204E-007, 134.899
0, 4.40300, 201984, 14.9854, 201984, -105.015, 201984, 134.985, 2.01984E-007, 14.9854, 2.01984E-007, -105.015, 2.01984E-007, 134.985
0, 4.40400, 201928, 15.0726, 201928, -104.927, 201928, 135.073, 2.01928E-007, 15.0726, 2.01928E-007, -104.927, 2.01928E-007, 135.073
0, 4.40500, 201870, 15.1605, 201870, -104.84, 201870, 135.16, 2.0187E-007, 15.1605, 2.0187E-007, -104.84, 2.0187E-007, 135.16
0, 4.40600, 201812, 15.2492, 201812, -104.751, 201812, 135.249, 2.01812E-007, 15.2492, 2.01812E-007, -104.751, 2.01812E-007, 135.249
0, 4.40700, 201753, 15.3386, 201753, -104.661, 201753, 135.339, 2.01753E-007, 15.3386, 2.01753E-007, -104.661, 2.01753E-007, 135.339
0, 4.40800, 201693, 15.4289, 201693, -104.571, 201693, 135.429, 2.01693E-007, 15.4289, 2.01693E-007, -104.571, 2.01693E-007, 135.429
0, 4.40900, 201633, 15.5199, 201633, -104.48, 201633, 135.52, 2.01633E-007, 15.5199, 2.01633E-007, -104.48, 2.01633E-007, 135.52
0, 4.41000, 201571, 15.6116, 201571, -104.388, 201571, 135.612, 2.01571E-007, 15.6116, 2.01571E-007, -104.388, 2.01571E-007, 135.612
0, 4.41100, 201509, 15.7042, 201509, -104.296, 201509, 135.704, 2.01509E-007, 15.7042, 2.01509E-007, -104.296, 2.01509E-007, 135.704
0, 4.41200, 201446, 15.7975, 201446, -104.203, 201446, 135.797, 2.01446E-007, 15.7975, 2.01446E-007, -104.203, 2.01446E-007, 135.797
0, 4.41300, 201381, 15.8915, 201381, -104.109, 201381, 135.891, 2.01381E-007, 15.8915, 2.01381E-007, -104.109, 2.01381E-007, 135.891
0, 4.41400, 201316, 15.9863, 201316, -104.014, 201316, 135.986, 2.01316E-007, 15.9863, 2.01316E-007, -104.014, 2.01316E-007, 135.986
0, 4.41500, 201251, 16.0818, 201251, -103.918, 201251, 136.082, 2.01251E-007, 16.0818, 2.01251E-007, -103.918, 2.01251E-007, 136.082
0, 4.41600, 201184, 16.1781, 201184, -103.822, 201184, 136.178, 2.01184E-007, 16.1781, 2.01184E-007, -103.822, 2.01184E-007, 136.178
0, 4.41700, 201116, 16.275, 201116, -103.725, 201116, 136.275, 2.01116E-007, 16.275, 2.01116E-007, -103.725, 2.01116E-007, 136.275
0, 4.41800, 201048, 16.3728, 201048, -103.627, 201048, 136.373, 2.01048E-007, 16.3728, 2.01048E-007, -103.627, 2.01048E-007, 136.373
0, 4.41900, 200978, 16.4712, 200978, -103.529, 200978, 136.471, 2.00978E-007, 16.4712, 2.00978E-007, -103.529, 2.00978E-007, 136.471
0, 4.42000, 200908, 16.5703, 200908, -103.43, 200908, 136.57, 2.00908E-007, 16.5703, 2.00908E-007, -103.43, 2.00908E-007, 136.57
0, 4.42100, 200837, 16.6702, 200837, -103.33, 200837, 136.67, 2.00837E-007, 16.6702, 2.00837E-007, -103.33, 2.00837E-007, 136.67
0, 4.42200, 200764, 16.7708, 200764, -103.229, 200764, 136.771, 2.00764E-007, 16.7708, 2.00764E-007, -103.229, 2.00764E-007, 136.771
0, 4.42300, 200691, 16.872, 200691, -103.128, 200691, 136.872, 2.00691E-007, 16.872, 2.00691E-007, -103.128, 2.00691E-007, 136.872
0, 4.42400, 200617, 16.974, 200617, -103.026, 200617, 136.974, 2.00617E-007, 16.974, 2.00617E-007, -103.026, 2.00617E-007, 136.974
0, 4.42500, 200542, 17.0767, 200542, -102.923, 200542, 137.077, 2.00542E-007, 17.0767, 2.00542E-007, -102.923, 2.00542E-007, 137.077
0, 4.42600, 200466, 17.18, 200466, -102.82, 200466, 137.18, 2.00466E-007, 17.18, 2.00466E-007, -102.82, 2.00466E-007, 137.18
0, 4.42700, 200390, 17.2841, 200390, -102.716, 200390, 137.284, 2.0039E-007, 17.2841, 2.0039E-007, -102.716, 2.0039E-007, 137.284
0, 4.42800, 200312, 17.3888, 200312, -102.611, 200312, 137.389, 2.00312E-007, 17.3888, 2.00312E-007, -102.611, 2.00312E-007, 137.389
0, 4.42900, 200233, 17.4941, 200233, -102.506, 200233, 137.494, 2.00233E-007, 17.4941, 2.00233E-007, -102.506, 2.00233E-007, 137.494
0, 4.43000, 200153, 17.6002, 200153, -102.4, 200153, 137.6, 2.00153E-007, 17.6002, 2.00153E-007, -102.4, 2.00153E-007, 137.6
0, 4.43100, 200073, 17.7069, 200073, -102.293, 200073, 137.707, 2.00073E-007, 17.7069, 2.00073E-007, -102.293, 2.00073E-007, 137.707
0, 4.43200, 199991, 17.8142, 199991, -102.186, 199991, 137.814, 1.99991E-007, 17.8142, 1.99991E-007, -102.186, 1.99991E-007, 137.814
0, 4.43300, 199909, 17.9223, 199909, -102.078, 199909, 137.922, 1.99909E-007, 17.9223, 1.99909E-007, -102.078, 1.99909E-007, 137.922
0, 4.43400, 199825, 18.0309, 199825, -101.969, 199825, 138.031, 1.99825E-007, 18.0309, 1.99825E-007, -101.969, 1.99825E-007, 138.031
0, 4.43500, 199741, 18.1402, 199741, -101.86, 199741, 138.14, 1.99741E-007, 18.1402, 1.99741E-007, -101.86, 1.99741E-007, 138.14
0, 4.43600, 199655, 18.2501, 199655, -101.75, 199655, 138.25, 1.99655E-007, 18.2501, 1.99655E-007, -101.75, 1.99655E-007, 138.25
0, 4.43700, 199569, 18.3607, 199569, -101.639, 199569, 138.361, 1.99569E-007, 18.3607, 1.99569E-007, -101.639, 1.99569E-007, 138.361
0, 4.43800, 199481, 18.4719, 199481, -101.528, 199481, 138.472, 1.99481E-007, 18.4719, 1.99481E-007, -101.528, 1.99481E-007, 138.472
0, 4.43900, 199393, 18.5837, 199393, -101.416, 199393, 138.584, 1.99393E-007, 18.5837, 1.99393E-007, -101.416, 1.99393E-007, 138.584
0, 4.44000, 199303, 18.6961, 199303, -101.304, 199303, 138.696, 1.99303E-007, 18.6961, 1.99303E-007, -101.304, 1.99303E-007, 138.696
0, 4.44100, 199213, 18.8092, 199213, -101.191, 199213, 138.809, 1.99213E-007, 18.8092, 1.99213E-007, -101.191, 1.99213E-007, 138.809
0, 4.44200, 199121, 18.9228, 199121, -101.077, 199121, 138.923, 1.99121E-007, 18.9228, 1.99121E-007, -101.077, 1.99121E-007, 138.923
0, 4.44300, 199029, 19.037, 199029, -100.963, 199029, 139.037, 1.99029E-007, 19.037, 1.99029E-007, -100.963, 1.99029E-007, 139.037
0, 4.44400, 198936, 19.1519, 198936, -100.848, 198936, 139.152, 1.98936E-007, 19.1519, 1.98936E-007, -100.848, 1.98936E-007, 139.152
0, 4.44500, 198841, 19.2673, 198841, -100.733, 198841, 139.267, 1.98841E-007, 19.2673, 1.98841E-007, -100.733, 1.98841E-007, 139.267
0, 4.44600, 198746, 19.3833, 198746, -100.617, 198746, 139.383, 1.98746E-007, 19.3833, 1.98746E-007, -100.617, 1.98746E-007, 139.383
0, 4.44700, 198649, 19.4998, 198649, -100.5, 198649, 139.5, 1.98649E-007, 19.4998, 1.98649E-007, -100.5, 1.98649E-007, 139.5
0, 4.44800, 198552, 19.617, 198552, -100.383, 198552, 139.617, 1.98552E-007, 19.617, 1.98552E-007, -100.383, 1.98552E-007, 139.617
0, 4.44900, 198453, 19.7347, 198453, -100.265, 198453, 139.735, 1.98453E-007, 19.7347, 1.98453E-007, -100.265, 1.98453E-007, 139.735
0, 4.45000, 198354, 19.853, 198354, -100.147, 198354, 139.853, 1.98354E-007, 19.853, 1.98354E-007, -100.147, 1.98354E-007, 139.853
0, 4.45100, 198253, 19.9718, 198253, -100.028, 198253, 139.972, 1.98253E-007, 19.9718, 1.98253E-007, -100.028, 1.98253E-007, 139.972
0, 4.45200, 198152, 20.0912, 198152, -99.9088, 198152, 140.091, 1.98152E-007, 20.0912, 1.98152E-007, -99.9088, 1.98152E-007, 140.091
0, 4.45300, 198049, 20.2111, 198049, -99.7889, 198049, 140.211, 1.98049E-007, 20.2111, 1.98049E-007, -99.7889, 1.98049E-007, 140.211
0, 4.45400, 197945, 20.3315, 197945, -99.6685, 197945, 140.332, 1.97945E-007, 20.3315, 1.97945E-007, -99.6685, 1.97945E-007, 140.332
0, 4.45500, 197841, 20.4525, 197841, -99.5475, 197841, 140.453, 1.97841E-007, 20.4525, 1.97841E-007, -99.5475, 1.97841E-007, 140.453
0, 4.45600, 197735, 20.574, 197735, -99.426, 197735, 140.574, 1.97735E-007, 20.574, 1.97735E-007, -99.426, 1.97735E-007, 140.574
0, 4.45700, 197628, 20.6961, 197628, -99.3039, 197628, 140.696, 1.97628E-007, 20.6961, 1.97628E-007, -99.3039, 1.97628E-007, 140.696
0, 4.45800, 197520, 20.8186, 197520, -99.1814, 197520, 140.819, 1.9752E-007, 20.8186, 1.9752E-007, -99.1814, 1.9752E-007, 140.819
0, 4.45900, 197412, 20.9417, 197412, -99.0583, 197412, 140.942, 1.97412E-007, 20.9417, 1.97412E-007, -99.0583, 1.97412E-007, 140.942
0, 4.46000, 197302, 21.0653, 197302, -98.9347, 197302, 141.065, 1.97302E-007, 21.0653, 1.97302E-007, -98.9347, 1.97302E-007, 141.065
0, 4.46100, 197191, 21.1894, 197191, -98.8106, 197191, 141.189, 1.97191E-007, 21.1894, 1.97191E-007, -98.8106, 1.97191E-007, 141.189
0, 4.46200, 197079, 21.3139, 197079, -98.6861, 197079, 141.314, 1.97079E-007, 21.3139, 1.97079E-007, -98.6861, 1.97079E-007, 141.314
0, 4.46300, 196966, 21.439, 196966, -98.561, 196966, 141.439, 1.96966E-007, 21.439, 1.96966E-007, -98.561, 1.96966E-007, 141.439
0, 4.46400, 196852, 21.5645, 196852, -98.4355, 196852, 141.565, 1.96852E-007, 21.5645, 1.96852E-007, -98.4355, 1.96852E-007, 141.565
0, 4.46500, 196737, 21.6905, 196737, -98.3095, 196737, 141.691, 1.96737E-007, 21.6905, 1.96737E-007, -98.3095, 1.96737E-007, 141.691
0, 4.46600, 196620, 21.817, 196620, -98.183, 196620, 141.817, 1.9662E-007, 21.817, 1.9662E-007, -98.183, 1.9662E-007, 141.817
0, 4.46700, 196503, 21.944, 196503, -98.056, 196503, 141.944, 1.96503E-007, 21.944, 1.96503E-007, -98.056, 1.96503E-007, 141.944
0, 4.46800, 196385, 22.0714, 196385, -97.9286, 196385, 142.071, 1.96385E-007, 22.0714, 1.96385E-007, -97.9286, 1.96385E-007, 142.071
0, 4.46900, 196266, 22.1993, 196266, -97.8007, 196266, 142.199, 1.96266E-007, 22.1993, 1.96266E-007, -97.8007, 1.96266E-007, 142.199
0, 4.47000, 196145, 22.3276, 196145, -97.6724, 196145, 142.328, 1.96145E-007, 22.3276, 1.96145E-007, -97.6724, 1.96145E-007, 142.328
0, 4.47100, 196024, 22.4564, 196024, -97.5436, 196024, 142.456, 1.96024E-007, 22.4564, 1.96024E-007, -97.5436, 1.96024E-007, 142.456
0, 4.47200, 195901, 22.5856, 195901, -97.4144, 195901, 142.586, 1.95901E-007, 22.5856, 1.95901E-007, -97.4144, 1.95901E-007, 142.586
0, 4.47300, 195778, 22.7152, 195778, -97.2848, 195778, 142.715, 1.95778E-007, 22.7152, 1.95778E-007, -97.2848, 1.95778E-007, 142.715
0, 4.47400, 195653, 22.8453, 195653, -97.1547, 195653, 142.845, 1.95653E-007, 22.8453, 1.95653E-007, -97.1547, 1.95653E-007, 142.845
0, 4.47500, 195528, 22.9757, 195528, -97.0243, 195528, 142.976, 1.95528E-007, 22.9757, 1.95528E-007, -97.0243, 1.95528E-007, 142.976
0, 4.47600, 195401, 23.1066, 195401, -96.8934, 195401, 143.107, 1.95401E-007, 23.1066, 1.95401E-007, -96.8934, 1.95401E-007, 143.107
0, 4.47700, 195273, 23.238, 195273, -96.762, 195273, 143.238, 1.95273E-007, 23.238, 1.95273E-007, -96.762, 1.95273E-007, 143.238
0, 4.47800, 195144, 23.3697, 195144, -96.6303, 195144, 143.37, 1.95144E-007, 23.3697, 1.95144E-007, -96.6303, 1.95144E-007, 143.37
0, 4.47900, 195015, 23.5018, 195015, -96.4982, 195015, 143.502, 1.95015E-007, 23.5018, 1.95015E-007, -96.4982, 1.95015E-007, 143.502
0, 4.48000, 194884, 23.6343, 194884, -96.3657, 194884, 143.634, 1.94884E-007, 23.6343, 1.94884E-007, -96.3657, 1.94884E-007, 143.634
0, 4.48100, 194752, 23.7672, 194752, -96.2328, 194752, 143.767, 1.94752E-007, 23.7672, 1.94752E-007, -96.2328, 1.94752E-007, 143.767
0, 4.48200, 194619, 23.9005, 194619, -96.0995, 194619, 143.9, 1.94619E-007, 23.9005, 1.94619E-007, -96.0995, 1.94619E-007, 143.9
0, 4.48300, 194485, 24.0341, 194485, -95.9659, 194485, 144.034, 1.94485E-007, 24.0341, 1.94485E-007, -95.9659, 1.94485E-007, 144.034
0, 4.48400, 194350, 24.1682, 194350, -95.8318, 194350, 144.168, 1.9435E-007, 24.1682, 1.9435E-007, -95.8318, 1.9435E-007, 144.168
0, 4.48500, 194213, 24.3026, 194213, -95.6974, 194213, 144.303, 1.94213E-007, 24.3026, 1.94213E-007, -95.6974, 1.94213E-007, 144.303
0, 4.48600, 194076, 24.4373, 194076, -95.5627, 194076, 144.437, 1.94076E-007, 24.4373, 1.94076E-007, -95.5627, 1.94076E-007, 144.437
0, 4.48700, 193938, 24.5724, 193938, -95.4276, 193938, 144.572, 1.93938E-007, 24.5724, 1.93938E-007, -95.4276, 1.93938E-007, 144.572
0, 4.48800, 193799, 24.7079, 193799, -95.2921, 193799, 144.708, 1.93799E-007, 24.7079, 1.93799E-007, -95.2921, 1.93799E-007, 144.708
0, 4.48900, 193658, 24.8437, 193658, -95.1563, 193658, 144.844, 1.93658E-007, 24.8437, 1.93658E-007, -95.1563, 1.93658E-007, 144.844
0, 4.49000, 193517, 24.9798, 193517, -95.0202, 193517, 144.98, 1.93517E-007, 24.9798, 1.93517E-007, -95.0202, 1.93517E-007, 144.98
0, 4.49100, 193375, 25.1163, 193375, -94.8837, 193375, 145.116, 1.93375E-007, 25.1163, 1.93375E-007, -94.8837, 1.93375E-007, 145.116
0, 4.49200, 193231, 25.2531, 193231, -94.7469, 193231, 145.253, 1.93231E-007, 25.2531, 1.93231E-007, -94.7469, 1.93231E-007, 145.253
0, 4.49300, 193087, 25.3902, 193087, -94.6098, 193087, 145.39, 1.93087E-007, 25.3902, 1.93087E-007, -94.6098, 1.93087E-007, 145.39
0, 4.49400, 192941, 25.5277, 192941, -94.4723, 192941, 145.528, 1.92941E-007, 25.5277, 1.92941E-007, -94.4723, 1.92941E-007, 145.528
0, 4.49500, 192795, 25.6654, 192795, -94.3346, 192795, 145.665, 1.92795E-007, 25.6654, 1.92795E-007, -94.3346, 1.92795E-007, 145.665
0, 4.49600, 192647, 25.8035, 192647, -94.1965, 192647, 145.803, 1.92647E-007, 25.8035, 1.92647E-007, -94.1965, 1.92647E-007, 145.803
0, 4.49700, 192499, 25.9418, 192499, -94.0582, 192499, 145.942, 1.92499E-007, 25.9418, 1.92499E-007, -94.0582, 1.92499E-007, 145.942
0, 4.49800, 192349, 26.0805, 192349, -93.9195, 192349, 146.08, 1.92349E-007, 26.0805, 1.92349E-007, -93.9195, 1.92349E-007, 146.08
0, 4.49900, 192199, 26.2194, 192199, -93.7806, 192199, 146.219, 1.92199E-007, 26.2194, 1.92199E-007, -93.7806, 1.92199E-007, 146.219
0, 4.50000, 192047, 26.3587, 192047, -93.6413, 192047, 146.359, 1.92047E-007, 26.3587, 1.92047E-007, -93.6413, 1.92047E-007, 146.359
0, 4.50100, 191894, 26.4981, 191894, -93.5019, 191894, 146.498, 1.91894E-007, 26.4981, 1.91894E-007, -93.5019, 1.91894E-007, 146.498
0, 4.50200, 191741, 26.6379, 191741, -93.3621, 191741, 146.638, 1.91741E-007, 26.6379, 1.91741E-007, -93.3621, 1.91741E-007, 146.638
0, 4.50300, 191586, 26.778, 191586, -93.222, 191586, 146.778, 1.91586E-007, 26.778, 1.91586E-007, -93.222, 1.91586E-007, 146.778
0, 4.50400, 191431, 26.9183, 191431, -93.0817, 191431, 146.918, 1.91431E-007, 26.9183, 1.91431E-007, -93.0817, 1.91431E-007, 146.918
0, 4.50500, 191274, 27.0588, 191274, -92.9412, 191274, 147.059, 1.91274E-007, 27.0588, 1.91274E-007, -92.9412, 1.91274E-007, 147.059
0, 4.50600, 191116, 27.1996, 191116, -92.8004, 191116, 147.2, 1.91116E-007, 27.1996, 1.91116E-007, -92.8004, 1.91116E-007, 147.2
0, 4.50700, 190958, 27.3407, 190958, -92.6593, 190958, 147.341, 1.90958E-007, 27.3407, 1.90958E-007, -92.6593, 1.90958E-007, 147.341
0, 4.50800, 190798, 27.482, 190798, -92.5181, 190798, 147.482, 1.90798E-007, 27.482, 1.90798E-007, -92.5181, 1.90798E-007, 147.482
0, 4.50900, 190638, 27.6235, 190638, -92.3765, 190638, 147.623, 1.90638E-007, 27.6235, 1.90638E-007, -92.3765, 1.90638E-007, 147.623
0, 4.51000, 190476, 27.7652, 190476, -92.2348, 190476, 147.765, 1.90476E-007, 27.7652, 1.90476E-007, -92.2348, 1.90476E-007, 147.765
0, 4.51100, 190314, 27.9072, 190314, -92.0928, 190314, 147.907, 1.90314E-007, 27.9072, 1.90314E-007, -92.0928, 1.90314E-007, 147.907
0, 4.51200, 190150, 28.0494, 190150, -91.9506, 190150, 148.049, 1.9015E-007, 28.0494, 1.9015E-007, -91.9506, 1.9015E-007, 148.049
0, 4.51300, 189986, 28.1918, 189986, -91.8082, 189986, 148.192, 1.89986E-007, 28.1918, 1.89986E-007, -91.8082, 1.89986E-007, 148.192
0, 4.51400, 189821, 28.3344, 189821, -91.6656, 189821, 148.334, 1.89821E-007, 28.3344, 1.89821E-007, -91.6656, 1.89821E-007, 148.334
0, 4.51500, 189654, 28.4772, 189654, -91.5228, 189654, 148.477, 1.89654E-007, 28.4772, 1.89654E-007, -91.5228, 1.89654E-007, 148.477
0, 4.51600, 189487, 28.6203, 189487, -91.3797, 189487, 148.62, 1.89487E-007, 28.6203, 1.89487E-007, -91.3797, 1.89487E-007, 148.62
0, 4.51700, 189319, 28.7635, 189319, -91.2365, 189319, 148.763, 1.89319E-007, 28.7635, 1.89319E-007, -91.2365, 1.89319E-007, 148.763
0, 4.51800, 189150, 28.9069, 189150, -91.0931, 189150, 148.907, 1.8915E-007, 28.9069, 1.8915E-007, -91.0931, 1.8915E-007, 148.907
0, 4.51900, 188980, 29.0505, 188980, -90.9495, 188980, 149.05, 1.8898E-007, 29.0505, 1.8898E-007, -90.9495, 1.8898E-007, 149.05
0, 4.52000, 188809, 29.1942, 188809, -90.8058, 188809, 149.194, 1.88809E-007, 29.1942, 1.88809E-007, -90.8058, 1.88809E-007, 149.194
0, 4.52100, 188637, 29.3381, 188637, -90.6619, 188637, 149.338, 1.88637E-007, 29.3381, 1.88637E-007, -90.6619, 1.88637E-007, 149.338
0, 4.52200, 188464, 29.4822, 188464, -90.5178, 188464, 149.482, 1.88464E-007, 29.4822, 1.88464E-007, -90.5178, 1.88464E-007, 149.482
0, 4.52300, 188290, 29.6265, 188290, -90.3735, 188290, 149.626, 1.8829E-007, 29.6265, 1.8829E-007, -90.3735, 1.8829E-007, 149.626
0, 4.52400, 188115, 29.7709, 188115, -90.2291, 188115, 149.771, 1.88115E-007, 29.7709, 1.88115E-007, -90.2291, 1.88115E-007, 149.771
0, 4.52500, 187940, 29.9155, 187940, -90.0845, 187940, 149.915, 1.8794E-007, 29.9155, 1.8794E-007, -90.0845, 1.8794E-007, 149.915
0, 4.52600, 187764, 30.0602, 187764, -89.9398, 187764, 150.06, 1.87764E-007, 30.0602, 1.87764E-007, -89.9398, 1.87764E-007, 150.06
0, 4.52700, 187586, 30.205, 187586, -89.795, 187586, 150.205, 1.87586E-007, 30.205, 1.87586E-007, -89.795, 1.87586E-007, 150.205
0, 4.52800, 187408, 30.35, 187408, -89.65, 187408, 150.35, 1.87408E-007, 30.35, 1.87408E-007, -89.65, 1.87408E-007, 150.35
0, 4.52900, 187229, 30.4951, 187229, -89.5049, 187229, 150.495, 1.87229E-007, 30.4951, 1.87229E-007, -89.5049, 1.87229E-007, 150.495
0, 4.53000, 187049, 30.6404, 187049, -89.3596, 187049, 150.64, 1.87049E-007, 30.6404, 1.87049E-007, -89.3596, 1.87049E-007, 150.64
0, 4.53100, 186868, 30.7857, 186868, -89.2143, 186868, 150.786, 1.86868E-007, 30.7857, 1.86868E-007, -89.2143, 1.86868E-007, 150.786
0, 4.53200, 186687, 30.9312, 186687, -89.0688, 186687, 150.931, 1.86687E-007, 30.9312, 1.86687E-007, -89.0688, 1.86687E-007, 150.931
0, 4.53300, 186504, 31.0768, 186504, -88.9232, 186504, 151.077, 1.86504E-007, 31.0768, 1.86504E-007, -88.9232, 1.86504E-007, 151.077
0, 4.53400, 186321, 31.2225, 186321, -88.7775, 186321, 151.223, 1.86321E-007, 31.2225, 1.86321E-007, -88.7775, 1.86321E-007, 151.223
0, 4.53500, 186137, 31.3683, 186137, -88.6317, 186137, 151.368, 1.86137E-007, 31.3683, 1.86137E-007, -88.6317, 1.86137E-007, 151.368
0, 4.53600, 185952, 31.5142, 185952, -88.4858, 185952, 151.514, 1.85952E-007, 31.5142, 1.85952E-007, -88.4858, 1.85952E-007, 151.514
0, 4.53700, 185766, 31.6602, 185766, -88.3398, 185766, 151.66, 1.85766E-007, 31.6602, 1.85766E-007, -88.3398, 1.85766E-007, 151.66
0, 4.53800, 185579, 31.8063, 185579, -88.1937, 185579, 151.806, 1.85579E-007, 31.8063, 1.85579E-007, -88.1937, 1.85579E-007, 151.806
0, 4.53900, 185392, 31.9524, 185392, -88.0476, 185392, 151.952, 1.85392E-007, 31.9524, 1.85392E-007, -88.0476, 1.85392E-007, 151.952
0, 4.54000, 185204, 32.0987, 185204, -87.9013, 185204, 152.099, 1.85204E-007, 32.0987, 1.85204E-007, -87.9013, 1.85204E-007, 152.099
0, 4.54100, 185014, 32.245, 185014, -87.755, 185014, 152.245, 1.85014E-007, 32.245, 1.85014E-007, -87.755, 1.85014E-007, 152.245
0, 4.54200, 184825, 32.3913, 184825, -87.6087, 184825, 152.391, 1.84825E-007, 32.3913, 1.84825E-007, -87.6087, 1.84825E-007, 152.391
0, 4.54300, 184634, 32.5378, 184634, -87.4622, 184634, 152.538, 1.84634E-007, 32.5378, 1.84634E-007, -87.4622, 1.84634E-007, 152.538
0, 4.54400, 184443, 32.6843, 184443, -87.3157, 184443, 152.684, 1.84443E-007, 32.6843, 1.84443E-007, -87.3157, 1.84443E-007, 152.684
0, 4.54500, 184251, 32.8308, 184251, -87.1692, 184251, 152.831, 1.84251E-007, 32.8308, 1.84251E-007, -87.1692, 1.84251E-007, 152.831
0, 4.54600, 184058, 32.9774, 184058, -87.0226, 184058, 152.977, 1.84058E-007, 32.9774, 1.84058E-007, -87.0226, 1.84058E-007, 152.977
0, 4.54700, 183864, 33.1241, 183864, -86.8759, 183864, 153.124, 1.83864E-007, 33.1241, 1.83864E-007, -86.8759, 1.83864E-007, 153.124
0, 4.54800, 183670, 33.2708, 183670, -86.7292, 183670, 153.271, 1.8367E-007, 33.2708, 1.8367E-007, -86.7292, 1.8367E-007, 153.271
0, 4.54900, 183475, 33.4175, 183475, -86.5825, 183475, 153.417, 1.83475E-007, 33.4175, 1.83475E-007, -86.5825, 1.83475E-007, 153.417
0, 4.55000, 183279, 33.5642, 183279, -86.4358, 183279, 153.564, 1.83279E-007, 33.5642, 1.83279E-007, -86.4358, 1.83279E-007, 153.564
0, 4.55100, 183082, 33.711, 183082, -86.289, 183082, 153.711, 1.83082E-007, 33.711, 1.83082E-007, -86.289, 1.83082E-007, 153.711
0, 4.55200, 182885, 33.8578, 182885, -86.1422, 182885, 153.858, 1.82885E-007, 33.8578, 1.82885E-007, -86.1422, 1.82885E-007, 153.858
0, 4.55300, 182687, 34.0047, 182687, -85.9953, 182687, 154.005, 1.82687E-007, 34.0047, 1.82687E-007, -85.9953, 1.82687E-007, 154.005
0, 4.55400, 182489, 34.1515, 182489, -85.8485, 182489, 154.151, 1.82489E-007, 34.1515, 1.82489E-007, -85.8485, 1.82489E-007, 154.151
0, 4.55500, 182289, 34.2983, 182289, -85.7017, 182289, 154.298, 1.82289E-007, 34.2983, 1.82289E-007, -85.7017, 1.82289E-007, 154.298
0, 4.55600, 182089, 34.4452, 182089, -85.5548, 182089, 154.445, 1.82089E-007, 34.4452, 1.82089E-007, -85.5548, 1.82089E-007, 154.445
0, 4.55700, 181889, 34.592, 181889, -85.408, 181889, 154.592, 1.81889E-007, 34.592, 1.81889E-007, -85.408, 1.81889E-007, 154.592
0, 4.55800, 181687, 34.7389, 181687, -85.2611, 181687, 154.739, 1.81687E-007, 34.7389, 1.81687E-007, -85.2611, 1.81687E-007, 154.739
0, 4.55900, 181485, 34.8857, 181485, -85.1143, 181485, 154.886, 1.81485E-007, 34.8857, 1.81485E-007, -85.1143, 1.81485E-007, 154.886
0, 4.56000, 181283, 35.0326, 181283, -84.9674, 181283, 155.033, 1.81283E-007, 35.0326, 1.81283E-007, -84.9674, 1.81283E-007, 155.033
0, 4.56100, 181080, 35.1794, 181080, -84.8206, 181080, 155.179, 1.8108E-007, 35.1794, 1.8108E-007, -84.8206, 1.8108E-007, 155.179
0, 4.56200, 180876, 35.3262, 180876, -84.6738, 180876, 155.326, 1.80876E-007, 35.3262, 1.80876E-007, -84.6738, 1.80876E-007, 155.326
0, 4.56300, 180671, 35.4729, 180671, -84.5271, 180671, 155.473, 1.80671E-007, 35.4729, 1.80671E-007, -84.5271, 1.80671E-007, 155.473
0, 4.56400, 180466, 35.6197, 180466, -84.3803, 180466, 155.62, 1.80466E-007, 35.6197, 1.80466E-007, -84.3803, 1.80466E-007, 155.62
0, 4.56500, 180260, 35.7664, 180260, -84.2336, 180260, 155.766, 1.8026E-007, 35.7664, 1.8026E-007, -84.2336, 1.8026E-007, 155.766
0, 4.56600, 180054, 35.913, 180054, -84.087, 180054, 155.913, 1.80054E-007, 35.913, 1.80054E-007, -84.087, 1.80054E-007, 155.913
0, 4.56700, 179847, 36.0597, 179847, -83.9403, 179847, 156.06, 1.79847E-007, 36.0597, 1.79847E-007, -83.9403, 1.79847E-007, 156.06
0, 4.56800, 179640, 36.2062, 179640, -83.7938, 179640, 156.206, 1.7964E-007, 36.2062, 1.7964E-007, -83.7938, 1.7964E-007, 156.206
0, 4.56900, 179432, 36.3528, 179432, -83.6472, 179432, 156.353, 1.79432E-007, 36.3528, 1.79432E-007, -83.6472, 1.79432E-007, 156.353
0, 4.57000, 179223, 36.4992, 179223, -83.5008, 179223, 156.499, 1.79223E-007, 36.4992, 1.79223E-007, -83.5008, 1.79223E-007, 156.499
0, 4.57100, 179014, 36.6457, 179014, -83.3543, 179014, 156.646, 1.79014E-007, 36.6457, 1.79014E-007, -83.3543, 1.79014E-007, 156.646
0, 4.57200, 178805, 36.792, 178805, -83.208, 178805, 156.792, 1.78805E-007, 36.792, 1.78805E-007, -83.208, 1.78805E-007, 156.792
0, 4.57300, 178594, 36.9383, 178594, -83.0617, 178594, 156.938, 1.78594E-007, 36.9383, 1.78594E-007, -83.0617, 1.78594E-007, 156.938
0, 4.57400, 178384, 37.0845, 178384, -82.9155, 178384, 157.085, 1.78384E-007, 37.0845, 1.78384E-007, -82.9155, 1.78384E-007, 157.085
